"product_page","image","name"
"https://www.marksandspencer.com/food/british-strawberry-milkshake/p/fdp60026933#intid=pid_pg4pip96g6r13c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/00bf92727224c343ec5e4a75c1e978a4.jpg","British Strawberry Milkshake"
"https://www.marksandspencer.com/food/egg-and-spinach-snack-pot/p/fdp60067920#intid=pid_pg4pip96g6r13c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/397977e354602d802cedfec88e9bb1cb.jpg","Egg and Spinach Snack Pot"
"https://www.marksandspencer.com/food/cheese-tasters/p/fdp20002044#intid=pid_pg4pip96g6r13c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/206641361f880310dfea6b70d00b5c8e.jpg","Cheese Tasters"
"https://www.marksandspencer.com/food/sparkling-scottish-mountain-water/p/fdp20059722#intid=pid_pg4pip96g6r14c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/bb919a99605c957c8bdc8adb636d0509.jpg","Sparkling Scottish Mountain Water"
"https://www.marksandspencer.com/food/iced-coffee-latte/p/fdp60057828#intid=pid_pg4pip96g6r14c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ed8774bc88ec31efa004f3a05b09b54b.jpg","Iced Coffee Latte"
"https://www.marksandspencer.com/food/farmhouse-cheese-and-tomato-sub-roll/p/fdp60095678#intid=pid_pg4pip96g6r14c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/499594920c9602be344500e77424136d.jpg","Farmhouse Cheese & Tomato Sub Roll"
"https://www.marksandspencer.com/food/marinated-king-prawns/p/fdp21105920#intid=pid_pg4pip96g6r14c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d4b636370590301be55e40189b0c2000.jpg","Marinated King Prawns"
"https://www.marksandspencer.com/food/flame-grilled-steak-ridge-cut-crisps/p/fdp60010054#intid=pid_pg4pip96g6r14c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3d781a172c1aa2a5a713e3f7472439c0.jpg","Flame Grilled Steak Ridge Cut Crisps"
"https://www.marksandspencer.com/food/mexican-style-bean-and-sweet-potato-wrap/p/fdp21098111#intid=pid_pg4pip96g6r14c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d370216b76665d435df8d3e6a1c65c27.jpg","Mexican Style Bean and Sweet Potato Wrap"
"https://www.marksandspencer.com/food/nutritious-nutty-super-wholefood-salad/p/fdp60054855#intid=pid_pg4pip96g6r15c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ff6dd56f3be0eb39cadec4e26741f24b.jpg","Nutritious Nutty Super Wholefood Salad"
