"product_page","image","name"
"https://www.marksandspencer.com/food/chocolate-shop-advent-calendar/p/fdp60703475#intid=pid_pg1pip96g6r16c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ccbc4549c50984ef917ad86a86cc037d.jpg","Chocolate Shop Advent Calendar"
"https://www.marksandspencer.com/food/decorate-your-own-gingerbread-christmas-jumper-biscuits/p/fdp60754727#intid=pid_pg1pip96g6r16c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/6b419d5c3a431f2c39012177f51183b9.jpg","Decorate Your Own Gingerbread Christmas Jumper Biscuits"
"https://www.marksandspencer.com/food/gingerbread-flavour-syrup/p/fdp60622480#intid=pid_pg1pip96g6r16c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/c1fce431cf671046d15d91206a955f2b.jpg","Gingerbread Flavour Syrup"
"https://www.marksandspencer.com/food/gingerbread-mug-hangers/p/fdp60754663#intid=pid_pg2pip96g6r1c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/fabab4bc89241122b397ab054d4ffc18.jpg","Gingerbread Mug Hangers"
"https://www.marksandspencer.com/food/made-without-dairy-advent-calendar/p/fdp60573760#intid=pid_pg2pip96g6r1c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/fda25622e65b42b8555f169498ff6f16.jpg","Made Without Dairy Advent Calendar"
"https://www.marksandspencer.com/food/maple-spice-syrup/p/fdp60754721#intid=pid_pg2pip96g6r1c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/0443747480a763c7d74456ed0dda446a.jpg","Maple Spice Syrup"
"https://www.marksandspencer.com/food/swiss-chocolate-mountain-bar-advent-calendar/p/fdp60753713#intid=pid_pg2pip96g6r1c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/287a8b2b43415461c62090f04cff7b22.jpg","Swiss Chocolate Mountain Bar Advent Calendar"
"https://www.marksandspencer.com/food/collection-mulled-fruits-for-wine/p/fdp60754748#intid=pid_pg2pip96g6r1c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/89ed8c06f82e25b3016740f2dce17c8b.jpg","Collection Mulled Fruits for Wine"
"https://www.marksandspencer.com/food/whole-cloves/p/fdp60702067#intid=pid_pg2pip96g6r1c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/16b4363630c8c888cdacf34d62966a77.jpg","Whole Cloves"
"https://www.marksandspencer.com/food/all-butter-cookies-speculoos-and-toffee-cookie-dunkers/p/fdp60696027#intid=pid_pg2pip96g6r2c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f8e47a82b5ae8096559fd17022f75dd4.jpg","All Butter Cookies Speculoos and Toffee Cookie Dunkers"
"https://www.marksandspencer.com/food/all-butter-mini-shortbread-trees/p/fdp60086243#intid=pid_pg2pip96g6r2c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/82d1bef68759a6d5a06a7eb780b2a757.jpg","All Butter Mini Shortbread Trees"
"https://www.marksandspencer.com/food/all-butter-peppermint-and-double-chocolate-cookie-dunkers/p/fdp60752271#intid=pid_pg2pip96g6r2c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/acbf335f7ae07951b19c849d6357c1d9.jpg","All Butter Peppermint and Double Chocolate Cookie Dunkers"
"https://www.marksandspencer.com/food/all-butter-scottish-shortbread-assortment/p/fdp60564410#intid=pid_pg2pip96g6r2c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/27e99ffec2c0fa5f1283a2e885e580fe.jpg","All Butter Scottish Shortbread Assortment"
"https://www.marksandspencer.com/food/all-butter-scottish-shortbread-petticoat-tails/p/fdp60606625#intid=pid_pg2pip96g6r2c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a04b8a49083a6d0c67ec7a2444566df2.jpg","All Butter Scottish Shortbread Petticoat Tails"
"https://www.marksandspencer.com/food/all-butter-shortbread-petticoat-tails/p/fdp60606623#intid=pid_pg2pip96g6r2c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4b415cd9df569cf0871345a0c7c0f55b.jpg","All Butter Shortbread Petticoat Tails"
"https://www.marksandspencer.com/food/avocado-oil-crisps-with-mediterranean-sea-salt/p/fdp60768429#intid=pid_pg2pip96g6r3c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7a9ddd392ed993817c02d09523469252.jpg","Avocado Oil Crisps with Mediterranean Sea Salt"
"https://www.marksandspencer.com/food/beef-in-red-wine-gravy/p/fdp60754729#intid=pid_pg2pip96g6r3c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e36df8170c48a4ac272870c428f57d46.jpg","Beef in Red Wine Gravy"
"https://www.marksandspencer.com/food/belgian-milk-dark-and-white-chocolate-luxury-biscuits/p/fdp60690011#intid=pid_pg2pip96g6r3c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b4db5163d83a1d9755e6f178b812c53e.jpg","Belgian Milk, Dark & White Chocolate Luxury Biscuits"
"https://www.marksandspencer.com/food/big-bubbly-santa/p/fdp60753712#intid=pid_pg2pip96g6r3c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/c1e0cc89b057c91995e794a23be8cb12.jpg","Big Bubbly Santa"
"https://www.marksandspencer.com/food/big-mix-tin/p/fdp60740728#intid=pid_pg2pip96g6r3c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e1a759c37e22a7302139500b974e29ef.jpg","Big Mix Tin"
"https://www.marksandspencer.com/food/biscuits-for-cheese/p/fdp60484854#intid=pid_pg2pip96g6r3c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/579d812218fd865963d7e9e1235ba44a.jpg","Biscuits For Cheese"
"https://www.marksandspencer.com/food/blue-food-colour-gel/p/fdp60761624#intid=pid_pg2pip96g6r4c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7c624e2a1e9b9a639382573dfb4c815e.jpg","Blue Food Colour Gel"
"https://www.marksandspencer.com/food/brandy-soaked-mixed-fruit/p/fdp60515951#intid=pid_pg2pip96g6r4c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4418250376748bf60f33c9a222d2062c.jpg","Brandy Soaked Mixed Fruit"
"https://www.marksandspencer.com/food/british-hand-cooked-butter-basted-roast-turkey-crisps/p/fdp60754160#intid=pid_pg2pip96g6r4c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/333241556fec341687d4d584fb545fb3.jpg","British Hand Cooked Butter Basted Roast Turkey Crisps"
"https://www.marksandspencer.com/food/british-hand-cooked-hot-maple-pigs-in-blankets-crisps/p/fdp60754159#intid=pid_pg2pip96g6r4c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a86877f7a8d2fc9463f187f8053b8d62.jpg","British Hand Cooked Hot Maple Pigs in Blankets Crisps"
"https://www.marksandspencer.com/food/british-ridge-cut-spicy-prawn-cocktail-crisps/p/fdp60747730#intid=pid_pg2pip96g6r4c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3f07294800f02f54b44543d3349b469f.jpg","British Ridge Cut Spicy Prawn Cocktail Crisps"
"https://www.marksandspencer.com/food/build-your-own-chocolate-haunted-house/p/fdp60751831#intid=pid_pg2pip96g6r4c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ed5fbfe898757ce08c04d9141045fc4b.jpg","Build Your Own Chocolate Haunted House"
"https://www.marksandspencer.com/food/butter-chicken-curry-kit/p/fdp60763760#intid=pid_pg2pip96g6r5c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/cb050c9665c76d959e17a90c39d27179.jpg","Butter Chicken Curry Kit"
"https://www.marksandspencer.com/food/butter-chicken-curry-sauce/p/fdp60759473#intid=pid_pg2pip96g6r5c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e80b02f58d1603ef67afc820a202d43e.jpg","Butter Chicken Curry Sauce"
"https://www.marksandspencer.com/food/canadian-hot-maple-syrup/p/fdp60754750#intid=pid_pg2pip96g6r5c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5092141c4fcba5ffba9575a19c82b036.jpg","Canadian Hot Maple Syrup"
"https://www.marksandspencer.com/food/caramel-sauce-and-marmite/p/fdp60754613#intid=pid_pg2pip96g6r5c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/51fdab004fe7be81c4995b892e4ae3de.jpg","Caramel Sauce & Marmite®"
"https://www.marksandspencer.com/food/cheese-curls/p/fdp60734053#intid=pid_pg2pip96g6r5c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/981d33d92b20eb63b3502cfaf0751c11.jpg","Cheese Curls"
"https://www.marksandspencer.com/food/chickpeas/p/fdp60753178#intid=pid_pg2pip96g6r5c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b50578d8673072f431d67dd9aa034949.jpg","Chickpeas"
"https://www.marksandspencer.com/food/choc-marks-library/p/fdp60754310#intid=pid_pg2pip96g6r6c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/290fd876a8b959a19cab23bed32e9c81.jpg","Choc Marks Library"
"https://www.marksandspencer.com/food/choc-marks-orange-almond-brittle-and-shortbread-milk-chocolate/p/fdp60754090#intid=pid_pg2pip96g6r6c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4ad8835a9a150366ec654408c3f7fb52.jpg","Choc Marks Orange, Almond Brittle and Shortbread Milk Chocolate"
"https://www.marksandspencer.com/food/chocolate-hazelnut-nougat/p/fdp60754126#intid=pid_pg2pip96g6r6c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a867baf99b86f9eb5440231cdbfbf285.jpg","Chocolate Hazelnut Nougat"
"https://www.marksandspencer.com/food/chocolate-sponge-puddings/p/fdp60758770#intid=pid_pg2pip96g6r6c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b147829d1e86ded58a518173ef083d63.jpg","Chocolate Sponge Puddings"
"https://www.marksandspencer.com/food/chopped-almonds/p/fdp60758803#intid=pid_pg2pip96g6r6c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/fa4f257f48dd0a098eccbdd6ac6b09f2.jpg","Chopped Almonds"
"https://www.marksandspencer.com/food/chopped-mixed-nuts/p/fdp60758805#intid=pid_pg2pip96g6r6c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/78552346f554c002b6d8f817b9b6254d.jpg","Chopped Mixed Nuts"
"https://www.marksandspencer.com/food/christmas-puppy-parade-milk-chocolate-shapes/p/fdp60689991#intid=pid_pg2pip96g6r7c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/08e75273833ebeded7cbea45311b45a9.jpg","Christmas Puppy Parade Milk Chocolate Shapes"
"https://www.marksandspencer.com/food/christmas-turkey-feast-combo-mix/p/fdp60515941#intid=pid_pg2pip96g6r7c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/54b084a238438189ced251c6f9974258.jpg","Christmas Turkey Feast Combo Mix"
"https://www.marksandspencer.com/food/christmas-veg-chocolates/p/fdp60619269#intid=pid_pg2pip96g6r7c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/756e740670cf0392d6adea56ef373d96.jpg","Christmas Veg Chocolates"
"https://www.marksandspencer.com/food/christmas-veg-milk-chocolates/p/fdp60618991#intid=pid_pg2pip96g6r7c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e13e4b587c65ead044aad008705b102c.jpg","Christmas Veg Milk Chocolates"
"https://www.marksandspencer.com/food/cinnamon-bun-bites/p/fdp60695629#intid=pid_pg2pip96g6r7c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/2f46f10916db1ee5740c9f5dbee43454.jpg","Cinnamon Bun Bites"
"https://www.marksandspencer.com/food/cinnamon-sticks/p/fdp60627301#intid=pid_pg2pip96g6r7c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ef6ce04936841308a2b3b7e14fef32ae.jpg","Cinnamon Sticks"
"https://www.marksandspencer.com/food/classic-mincemeat/p/fdp20062755#intid=pid_pg2pip96g6r8c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4555e5093126defefe3d8091861444d6.jpg","Classic Mincemeat"
"https://www.marksandspencer.com/food/clotted-cream-fudge/p/fdp60754309#intid=pid_pg2pip96g6r8c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/12bae603fa463a6eb013b0e854e7c2af.jpg","Clotted Cream Fudge"
"https://www.marksandspencer.com/food/colin-the-caterpillar-spooky-sours/p/fdp60764168#intid=pid_pg2pip96g6r8c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ebc13b0c326341364c061b429ce65f95.jpg","Colin The Caterpillar Spooky Sours"
"https://www.marksandspencer.com/food/colin-and-connie-the-caterpillars-christmas-time/p/fdp60754092#intid=pid_pg2pip96g6r8c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3c2a134841a5758b55596f76f55819e9.jpg","Colin and Connie the Caterpillars Christmas Time"
"https://www.marksandspencer.com/food/collection-85-dark-chocolate-ginger-sticks/p/fdp60753867#intid=pid_pg2pip96g6r8c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5f782c97edb571f5bb9fa50c77ee65b8.jpg","Collection 85% Dark Chocolate Ginger Sticks"
"https://www.marksandspencer.com/food/collection-all-butter-cornish-cruncher-cheese-and-black-pepper-savoury-biscuits/p/fdp60752254#intid=pid_pg2pip96g6r8c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/52250d3a11d233dafdc3e61010b52477.jpg","Collection All Butter Cornish Cruncher Cheese and Black Pepper Savoury Biscuits"
"https://www.marksandspencer.com/food/collection-all-butter-cornish-cruncher-cheese-and-caramelised-red-onion-savoury-biscuits/p/fdp60752255#intid=pid_pg2pip96g6r9c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d4ed3cc9d135ae385eed07e4e174fae3.jpg","Collection All Butter Cornish Cruncher Cheese and Caramelised Red Onion Savoury Biscuits"
"https://www.marksandspencer.com/food/collection-apricot-and-sauternes-fruit-for-cheese/p/fdp60754747#intid=pid_pg2pip96g6r9c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/20aa53f84ee4bcca3bcd0b7479bd0386.jpg","Collection Apricot and Sauternes Fruit for Cheese"
"https://www.marksandspencer.com/food/collection-black-cherries-in-kirsch/p/fdp60571099#intid=pid_pg2pip96g6r9c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a1b5f575b7b9b53c98eb70ab3f263c33.jpg","Collection Black Cherries in Kirsch"
"https://www.marksandspencer.com/food/collection-blackberries-in-gin/p/fdp60627496#intid=pid_pg2pip96g6r9c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/eeff6c42381ce40f4db1d74d540e9986.jpg","Collection Blackberries in Gin"
"https://www.marksandspencer.com/food/collection-bloody-mary-chutney/p/fdp60693248#intid=pid_pg2pip96g6r9c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/bba1672dc1e24a7518a77e0b3e995e67.jpg","Collection Bloody Mary Chutney"
"https://www.marksandspencer.com/food/collection-brandy-and-clementine-mincemeat/p/fdp20062754#intid=pid_pg2pip96g6r9c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3c1fec8328a0ee516ce90065407a0e63.jpg","Collection Brandy and Clementine Mincemeat"
"https://www.marksandspencer.com/food/collection-british-strawberry-and-champagne-preserve/p/fdp60574790#intid=pid_pg2pip96g6r10c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5e79e73c9bfe618b0a321faeae1b24ab.jpg","Collection British Strawberry and Champagne Preserve"
"https://www.marksandspencer.com/food/collection-coffee-shot-pack/p/fdp60754312#intid=pid_pg2pip96g6r10c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/0e1b5b72be4974e67a4d8c94a6cb9ef0.jpg","Collection Coffee Shot Pack"
"https://www.marksandspencer.com/food/collection-cranberry-and-port-sauce/p/fdp60572089#intid=pid_pg2pip96g6r10c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/44e8237839269c9981b58c74a3f49741.jpg","Collection Cranberry and Port Sauce"
"https://www.marksandspencer.com/food/collection-cranberry-apple-and-clementine-stuffing/p/fdp60481426#intid=pid_pg2pip96g6r10c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/201491821d9d7bcca83cf0deedb445a4.jpg","Collection Cranberry, Apple and Clementine Stuffing"
"https://www.marksandspencer.com/food/collection-festive-chutney/p/fdp60572055#intid=pid_pg2pip96g6r10c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/99bde2962f9f8104a0e868338a15130d.jpg","Collection Festive Chutney"
"https://www.marksandspencer.com/food/collection-hand-finished-gold-sparkle-meringues/p/fdp60754661#intid=pid_pg2pip96g6r10c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/c02c01dda70d24e1289ed569d8104d07.jpg","Collection Hand Finished Gold Sparkle Meringues"
"https://www.marksandspencer.com/food/collection-italian-carnaroli-risotto-rice/p/fdp60755791#intid=pid_pg2pip96g6r11c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7606643c2fc794064835d57b74a96477.jpg","Collection Italian Carnaroli Risotto Rice"
"https://www.marksandspencer.com/food/collection-italian-puttanesca-with-leccino-olives-and-wild-capers/p/fdp60753173#intid=pid_pg2pip96g6r11c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4286dd0fd15515f7af46eb0232a778e8.jpg","Collection Italian Puttanesca With Leccino Olives and Wild Capers"
"https://www.marksandspencer.com/food/collection-italian-tomato-and-vodka-pasta-sauce/p/fdp60753166#intid=pid_pg2pip96g6r11c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/78fcf63226c2b4720005e1bfd0c16305.jpg","Collection Italian Tomato and Vodka Pasta Sauce"
"https://www.marksandspencer.com/food/collection-marie-rose-sauce/p/fdp60573188#intid=pid_pg2pip96g6r11c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/503a33faff7607c2adb75437c14077e4.jpg","Collection Marie Rose Sauce"
"https://www.marksandspencer.com/food/collection-peaches-in-cognac/p/fdp60572110#intid=pid_pg2pip96g6r11c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/c2d413d02a0cc186b02ecff2f4895644.jpg","Collection Peaches in Cognac"
"https://www.marksandspencer.com/food/collection-pistachio-gnomes/p/fdp60569241#intid=pid_pg2pip96g6r11c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4df93a11b5931dd85247a06348530937.jpg","Collection Pistachio Gnomes"
"https://www.marksandspencer.com/food/collection-salted-caramel-pinecones/p/fdp60116603#intid=pid_pg2pip96g6r12c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f6164d7b4288a14bfce60da480bad231.jpg","Collection Salted Caramel Pinecones"
